ID	Pc1.A	Pc1.R	Pc1.N	Pc1.D	Pc1.C	Pc1.Q	Pc1.E	Pc1.G	Pc1.H	Pc1.I	Pc1.L	Pc1.K	Pc1.M	Pc1.F	Pc1.P	Pc1.S	Pc1.T	Pc1.W	Pc1.Y	Pc1.V	Pc2.Hydrophobicity.1	Pc2.Hydrophilicity.1	Pc2.Hydrophobicity.2	Pc2.Hydrophilicity.2	Pc2.Hydrophobicity.3	Pc2.Hydrophilicity.3	Pc2.Hydrophobicity.4	Pc2.Hydrophilicity.4	Pc2.Hydrophobicity.5	Pc2.Hydrophilicity.5	Pc2.Hydrophobicity.6	Pc2.Hydrophilicity.6	Pc2.Hydrophobicity.7	Pc2.Hydrophilicity.7	Pc2.Hydrophobicity.8	Pc2.Hydrophilicity.8	Pc2.Hydrophobicity.9	Pc2.Hydrophilicity.9	Pc2.Hydrophobicity.10	Pc2.Hydrophilicity.10
355|1	0.22135726209905046	0.08317306923825304	0.0	0.0	0.08188924038083488	0.0	0.0	0.1346907827177351	0.08672529141040002	0.0	0.0	0.11391822016708428	0.0	0.0	0.07700713129369074	0.4485992867363345	0.0	0.37023421554302394	0.0	0.0	0.512526110098458	0.41405985315315524	0.7059362970974313	0.6269746384289918	0.40217632045732143	0.7919729408841589	0.31699136221742513	0.33436740329255354	0.3687630187268946	0.5292192900399337	0.5820159694565629	0.6801218533971862	0.49117116945954936	0.43172071503614157	0.26554649144055814	0.36518803547410017	0.6122178134020904	0.5321456025150708	0.4979226713902796	0.5385262584471284
375|1	0.1319746328975459	0.0	0.0	0.05624631019423594	0.0	0.0	0.0	0.060227637559623334	0.07755927039587286	0.08176599383457742	0.07599862962867908	0.0	0.0	0.0	0.13773645083887517	0.10029667474604391	0.09941925766625911	0.11036801824133842	0.0	0.10136204986065546	0.5827212038464681	0.4574725198236183	0.6968604685687045	0.6124273425861919	0.30812982723070964	0.4147745226228155	0.33879375142115026	0.31285227188614256	0.42151569984091597	0.5931407765554555	0.5586215670358317	0.46554165954549587	0.524854344842473	0.45917910787124694	0.3272260284351633	0.5388407750073496	0.6706774465235184	0.5304506752002005	0.5682161907340947	0.670556203467614
440|1	0.07332712756267448	0.0	0.0	0.0	0.0	0.0	0.0	0.20078038779898655	0.0	0.18172175450873043	0.253356016395825	0.2830253607683805	0.0	0.12377613538095969	0.0	0.0	0.2209554496655318	0.12264432299963152	0.0	0.22527323007343378	0.4381367066264461	0.23838663587375258	0.6159523034228804	0.5610126950423274	0.4225975580516801	0.5333731454544822	0.3937752950407958	0.3315558804329067	0.440744363558491	0.605016131413644	0.6743324425559207	0.6632009168612263	0.4411926348676558	0.38576901825206394	0.354293223023293	0.5941130961178323	0.5902480792999765	0.5301899376459697	0.46068526620791694	0.5190030544479428
624|1	0.08353203743696443	0.0	0.17425781988788513	0.07120109047749278	0.0	0.0	0.0	0.0	0.0	0.4140238109766338	0.09620516058156602	0.32241389806395443	0.0	0.2820040309258773	0.0	0.12696357482871048	0.0	0.0	0.0	0.0	0.4691973883472526	0.4425455230859768	0.3688868059522776	0.439418348069268	0.5988595629300426	0.7827944540477494	0.4520500454038722	0.39673598319763026	0.13271824648529446	0.430665464912624	0.5172167672543097	0.49451080419415605	0.6381900852345059	0.5152843408884984	0.20332284541978884	0.41330544607136976	0.3745653901122442	0.3711501079860131	0.5641725974712721	0.6490920746521238
222|1	0.0	0.20704230020326428	0.0	0.0	0.0	0.0	0.0	0.11176169452227877	0.07196160962459454	0.07586472253875107	0.35256802245745256	0.3308387235621606	0.0	0.4133898967894572	0.12779564139468388	0.09305799445869728	0.0	0.0	0.0	0.09404647859102756	0.45671274855425287	0.3938407581438572	0.669430485029146	0.5603686972769089	0.6020213749658864	0.7488156669488836	0.4461026707853927	0.5110184915906857	0.4384523189923429	0.5800672949046164	0.5567551592116184	0.5272680909440473	0.6625190038090932	0.6745578781853738	0.27025670608231905	0.5008715796900954	0.5256912352548685	0.45437937093057607	0.5304127180333715	0.609537759832471
107|1	0.0	0.1827584745564974	0.0	0.06909886139826614	0.0	0.0	0.0	0.07398994113046553	0.09528193505899123	0.10044991494652654	0.37345872161466104	0.12515782050971977	0.0	0.0	0.0	0.12321494517686755	0.0	0.0	0.21633336704347458	0.2490475272130237	0.35175613935352745	0.28988265114440215	0.4468864896796345	0.4752886261951018	0.33374656109459444	0.510164976149681	0.47756322868919215	0.549056899809248	0.4500099968645244	0.5415117624528379	0.44122521549805016	0.39587240303624655	0.6209960376295904	0.634536889394121	0.32044772703635793	0.5579774728174735	0.574676974926137	0.4448400563055765	0.38191117623032567	0.5052310844964043
81|1	0.4173611062844335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5607949045224274	0.4832745326450114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10685027452192981	0.5055310686525601	0.4489456324264811	0.466956775144874	0.48559647937726125	0.47926924610123145	0.6985761662815624	0.510557726970369	0.5927059088255893	0.3105470895372416	0.5624709976787419	0.47447558575675713	0.49118928102514725	0.6605843076888819	0.6964051236493898	0.310707576080268	0.5570537377373871	0.3736560928093832	0.3838028264836406	0.5207072879841464	0.6194280455675351
291|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2588456426172029	1.0	0.0	0.0	0.0	0.0	0.0	0.2959810609697804	0.0	0.0	0.0	0.0	0.0	0.46633510814499046	0.39796588276859396	0.6696156437510884	0.6150114167556388	0.3529534834991722	0.44170252159086465	0.3440925533536864	0.3506653888780309	0.48832922274649393	0.6311668104717918	0.5676908967751406	0.562014831275849	0.527273762671127	0.5029981964729177	0.30108455675713763	0.5048620914270425	0.5419334101120334	0.4955715066813731	0.5301267046229216	0.5992304786443108
114|1	0.06937844110449712	0.0	0.0	0.05913683915583201	0.0	0.0	0.0	0.18996830740361287	0.0	0.0859679934401756	0.1598084824015858	0.107113746171851	0.0	0.23422151130440283	0.0	0.10545097628340823	0.0	0.0	0.0	0.3197133048416013	0.5625510367887807	0.37294333675747005	0.5792590510002914	0.48076109477086115	0.4415000030883578	0.6215721491562674	0.4306886809948672	0.4236715539765732	0.34955134575732794	0.45709860300456495	0.5288974590953285	0.48487745868309373	0.6047281342044353	0.5996128284103673	0.3428745372929373	0.505824538640464	0.5448037183137908	0.41451156721295623	0.5615856341040759	0.6519256035292798
163|1	0.33910235352398715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29291213325468685	0.1963282262655827	0.0	0.1431011285076997	0.0	0.0	0.0	0.0	0.0	0.0	0.5146889867505637	0.4104086898931665	0.5689341748780897	0.5516796698362157	0.5125391034157759	0.626102687008645	0.4442374851721167	0.46907850690981717	0.22858517638179376	0.44655529596705174	0.5540650950644137	0.48459241096629996	0.4718541962881301	0.45788855163381464	0.17896611125419065	0.31153376684462925	0.4036045701522786	0.30570982801455926	0.6057983131194756	0.6310747213468173
560|1	0.0697591438944573	0.0	0.0	0.05946134283878652	0.0	0.0	0.0	0.19101072726028906	0.0	0.08643972867130681	0.24102810776511766	0.10770151524480104	0.0	0.11775338167119749	0.0	0.10602962117994968	0.0	0.0	0.0	0.3214676790420429	0.5624358932925181	0.3803369176128626	0.5741906459116951	0.47501896097955915	0.43841472541352955	0.6125288002527602	0.4341018198671124	0.4380639071678887	0.35412621294379715	0.47168777028849185	0.5253111675926454	0.47782249106705144	0.6023100945128854	0.5938892117381535	0.3420048877807478	0.5069788338087214	0.5426867332443983	0.41282239336442816	0.5592360172175485	0.6404910834449992
247|1	0.28090362949163233	0.31664129927478457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06470422513896072	0.13010658464983021	0.19004626433492067	0.0	0.058633493580500476	0.0	0.0	0.18793173338308805	0.0	0.0	0.6424300974399259	0.44028527410696205	0.527343652135049	0.511086031078229	0.6965654929423977	0.7690404688354524	0.5356985351928134	0.43300608076335606	0.2798967329416122	0.4695316603145937	0.5480154752701168	0.6317262422702765	0.7715427694939438	0.7236673771581381	0.3550519726857633	0.5103237444018127	0.43429916330733015	0.45681500770028416	0.5377282162981053	0.6960721827085198
400|1	0.2940171501651134	0.0	0.07666936718155112	0.0	0.0	0.0	0.0	0.0	0.0	0.18216079832799234	0.33862417358985775	0.1702254938183287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.46697199879353374	0.4123555312052315	0.6045112256014833	0.5112746673061855	0.22606667439169226	0.2780032887795245	0.38364481533417377	0.36402394252373893	0.4422055007261381	0.5796641198067545	0.567124351207591	0.533500702394332	0.6354482305118624	0.6209083259956828	0.388985697535112	0.6170135523683923	0.5188731915635613	0.424447600632401	0.48792075399025836	0.5226123238443364
452|1	0.07011247862293962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08240784714836738	0.0868775516770818	0.16149928749868267	0.3247410918639141	0.0	0.3550494312698982	0.07317348609362781	0.0	0.0	0.11726761650641339	0.0	0.0	0.4112390385646851	0.3677881783367109	0.3831293190159066	0.35028959865197123	0.5724976915644079	0.6168571449070182	0.43233394466905556	0.43772705257756933	0.12134552222274975	0.3615265129907251	0.6350340903195021	0.5548711080476363	0.682127509919252	0.7251351453486808	0.15521612977200927	0.355639664982776	0.5233490246837117	0.5174676640675293	0.6563126975877819	0.8107276774921791
443|1	0.14854388936336793	0.41860557491255007	0.0	0.0	0.1648576533857458	0.11091949031930214	0.0	0.06778914503379592	0.0	0.09203161604001817	0.08554016619310488	0.17200327876366717	0.251244628935355	0.25074197191400144	0.07751454830943236	0.11288880165748191	0.11190122591839073	0.24844918043640807	0.0	0.11408793333666	0.4837691363396387	0.3100025119291045	0.6662198286529016	0.629109765711807	0.3374983427603187	0.2931818784197919	0.31399498827115785	0.2272593221454995	0.5451159001508193	0.699771778920721	0.5267802928143029	0.4846324068871657	0.6469906633300577	0.6642658128612678	0.2611349407096054	0.4704644207215182	0.4366203880721238	0.4650413346865275	0.5166676677394444	0.6291758730287564
270|1	0.07398282194891426	0.0833952089131589	0.23150552154974252	0.0	0.16421590237910166	0.0	0.0	0.1350505165469632	0.0	0.18334671839657907	0.0	0.17133371156417296	0.0	0.24976589400934252	0.07721280290431763	0.0	0.11146562148691305	0.0	0.19743178950533924	0.11364381658162262	0.5516997751643712	0.4788575609232586	0.7006802684083462	0.6461290535878561	0.3046683165979153	0.39251389745539217	0.23951487448798053	0.2807201134040306	0.465676064568813	0.6007373961150536	0.4281882297966834	0.4432527114997803	0.5564570034269711	0.5323186203435556	0.35227718314376266	0.5742362109131756	0.5383420805718957	0.4912916998912824	0.5281731619078365	0.5775473254292882
478|1	0.2304816738516746	0.0	0.0	0.0	0.0	0.22947121241301294	0.0	0.14024277658116627	0.0	0.09519790639245666	0.1769662445241742	0.35584188859226695	0.25988854369997333	0.12968429653864633	0.0	0.35031801141922386	0.11575111780660201	0.25699691953885945	0.20502240978833006	0.11801305752981157	0.4664169831658364	0.36374278987636177	0.5293328607146647	0.5245762133515498	0.4108807614667631	0.49551124998452173	0.4117105708948467	0.41768784809058	0.36937304425429035	0.6033892002999288	0.5173891480480842	0.4756356433934704	0.6059293189047534	0.5494044979544543	0.26645032359072884	0.45514597470401963	0.4809041742231519	0.46990195340437546	0.5232188937121823	0.5838038921561863
84|1	0.22042988564817428	0.0	0.0	0.0	0.0	0.0	0.11417842788540804	0.13412649556104533	0.17272391144632862	0.09104612644187614	0.33849675240691285	0.17016143952013796	0.0	0.12402849293247631	0.15336901969420424	0.1116799699041441	0.0	0.0	0.0	0.4514650443406396	0.5624232037509933	0.4299636947383796	0.5941689516259585	0.5298041190564928	0.3628849456525017	0.4454881510755514	0.4259120877049553	0.3961103384174851	0.44048995682931646	0.5850204399712183	0.5277265121701372	0.5150407357363398	0.5876476612367572	0.5599593298937513	0.3542188534362015	0.5114362425845905	0.5028723817424706	0.44854604604252696	0.4753319122861815	0.544219610166992
184|1	0.14004911368434272	0.0	0.0	0.0	0.0	0.0	0.10881410826079257	0.12782497779062094	0.16460901369399844	0.08676860631953265	0.4032419142618071	0.10811128771387896	0.0	0.0	0.1461634515550163	0.21286606517139925	0.0	0.0	0.0	0.64538153730952	0.5852769597881269	0.44532318870185245	0.6245406836004324	0.5541889288224667	0.39917009898923156	0.44082339228733153	0.4371422707927453	0.4006200687931646	0.4808697297000604	0.6041442851627388	0.5321766015064098	0.5071075102813832	0.5648914438567965	0.5160090998633322	0.35811621862737886	0.5267399783079875	0.5256802252372342	0.46973421617886163	0.4886115764666956	0.5582281572251857
594|1	0.0	0.0	0.07944417765497981	0.0	0.0	0.0	0.0	0.06951655293445204	0.0	0.0	0.35087962759938773	0.2939771312725816	0.0	0.12856569849611307	0.0	0.0	0.0	0.0	0.0	0.3509853909365372	0.30855556522986494	0.28491960631845686	0.47302658887390564	0.39571693673905417	0.5076728439362794	0.6802043236369265	0.35409948379313294	0.4154478186183569	0.39534331337244244	0.5766453545925748	0.5274166523834498	0.48922907850890057	0.651278611234812	0.6273636481907904	0.27582753689787703	0.5226323200051911	0.3509264779754663	0.3446390976946876	0.6085312730303704	0.7165462223750039
689|1	0.0752960544860659	0.08487551608315223	0.07853828724579279	0.0	0.0	0.0	0.0	0.2061715973603934	0.0	0.0	0.08671964955310393	0.0	0.0	0.1270996825254542	0.07858336923833287	0.2288907715261326	0.0	0.0	0.2009363037022364	0.1156610518485354	0.5607541647494587	0.3706497940462129	0.6591111308690178	0.6891793262595771	0.22983706759622485	0.3094535317053946	0.3602103264773748	0.3938804428185131	0.45691365122882016	0.5435417649202423	0.5834337753667339	0.5670832486555676	0.42610937843430646	0.42907126790672034	0.2584383653330631	0.491197670654957	0.5750226838182879	0.5085373689972793	0.5380518986589753	0.5959628438146773
105|1	0.0	0.08027830438150341	0.1485686525415125	0.0	0.47423494828823326	0.0	0.11066819353640873	0.390008968699604	0.0	0.0	0.16404510379320758	0.0	0.0	0.0	0.22298089930405274	0.10824654667601752	0.3218987471732771	0.11911618075425603	0.0	0.32818910165865817	0.5215635558095548	0.3910303652219601	0.6874818838476325	0.6203031522649526	0.30539709733845294	0.3663512129796568	0.36678387768058335	0.3826244900972264	0.4232080710905212	0.5862419727687485	0.5780583830705338	0.5708600274295518	0.5237575667486575	0.49024458984553404	0.32217974580532494	0.5125127764346294	0.5675342447055228	0.49847478284888114	0.5085367248514031	0.5989410768316319
470|1	0.33945188995686115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19547603880522962	0.26204079393791296	0.0	0.4297458984471089	0.0	0.0	0.0	0.0	0.0	0.0	0.4610268183222135	0.40369738468589605	0.34492728632875075	0.26829656740796815	0.40323208188234766	0.5194338081097115	0.585418301482547	0.7008959625701805	0.3212045548407755	0.5534847501597078	0.2634292192984856	0.15421739630578007	0.6529326349263567	0.5989307616118503	0.46004743844338425	0.7806621244151489	0.418652560083608	0.4092134578435357	0.392775409404414	0.37547933398770894
245|1	0.07438339207594613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08742773504752535	0.0921697123809899	0.2570055657268559	0.2871022918424911	0.0	0.2511182181469732	0.07763086133265423	0.0	0.0	0.12441099313174614	0.0	0.0	0.34206655922736384	0.2040250476909857	0.49801096110037674	0.5161524324287289	0.5841567609076975	0.8070079484305762	0.3914985745329103	0.3226473944385908	0.21805282472069462	0.41626949429451326	0.6800118955860438	0.6745124653132031	0.5864096633487251	0.5539158038476631	0.18811176945401398	0.32105375867156133	0.6042938570748433	0.6179255588581879	0.5483071551638565	0.595743707554875
23|1	0.4752522795019274	0.26785787627082985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0912259201561658	0.18343613384700025	0.2679445631094613	0.1337042475343594	0.08266684891696564	0.0	0.0	0.26496330444566696	0.0	0.0	0.3765260837467855	0.3070136168171144	0.3575124791812169	0.45854715352688025	0.3780347764913888	0.4526909704618018	0.6428998601618165	0.5550117162260529	0.17848454296509791	0.4342170585176863	0.3563802984769151	0.5042954894108748	0.6719660059229724	0.6060329496873813	0.4601213786902124	0.5838200649102893	0.3622290624691039	0.34901238520628386	0.46983200847289674	0.6370837625382836
190|1	0.20214003253664833	0.0	0.0	0.0	0.1495599788144867	0.0	0.0	0.06149877113308043	0.0	0.41745852444598114	0.15520523531526378	0.20805671801982653	0.0	0.34121222069939233	0.14064344560148384	0.10241348483094208	0.10151754943708703	0.0	0.0	0.0	0.5939956284677834	0.447604554229453	0.6486495260526056	0.5521446031519011	0.4135411006099456	0.40276207371221157	0.48433110571091853	0.45480318099561456	0.4234678136059352	0.5746827147267723	0.5480393946545811	0.4894882264572204	0.5591836419543691	0.5253166134819905	0.3887001493828641	0.6008541076725585	0.5321192069338923	0.4599263416193565	0.4962998454563239	0.5392581800356517
556|1	0.20924118463302985	0.31448223332631714	0.0	0.0	0.46444200213275966	0.10416192212179125	0.108382896629596	0.19097764402053793	0.0	0.25927427168410233	0.0803287871558201	0.0	0.0	0.11773298667342322	0.07279211544400574	0.0	0.10508384726517302	0.11665643300984663	0.5583845064580215	0.0	0.5422100048297661	0.47132578800724895	0.6833893992524528	0.61937896131798	0.27039446271346945	0.3666265270945658	0.2882044246809191	0.30940972180020543	0.3189567761838148	0.5927195712860284	0.5168419942450058	0.5317229491611062	0.5039398699744698	0.4961030795302606	0.3121376586755843	0.5103171054258575	0.6625364363772732	0.5471710026783042	0.579222427269356	0.6494079739048191
664|1	0.09414943700774045	0.3714462515107147	0.049101746288127024	0.0	0.05224467771514014	0.14060501056629984	0.07315138783629652	0.04296581883994937	0.0	0.11666215115567093	0.05421669328267532	0.10901836439377807	0.15924276970840992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7888929386665391	0.570625076404729	0.9238991423039602	0.7409403269274315	0.5568758336722802	0.6272014470455265	0.5175494457137717	0.4462364906354116	0.6088749865002453	0.7097393189293748	0.6278922623045775	0.625726164927851	0.5797186171999424	0.584552160183252	0.2933821591204318	0.5329379487360568	0.5622710485654387	0.5088424230070642	0.47753476248539223	0.5898671772935884
135|1	0.2530762103238165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2914718496115941	0.26048380950627537	0.0	0.4271924499424428	0.0	0.0	0.0	0.0	0.0	0.0	0.44553757680141987	0.36709236821344454	0.35973394974134	0.29883613269240317	0.37806920538170335	0.4362987106649463	0.5971991782007446	0.6980428316253746	0.3195171956100892	0.5423427949862312	0.28759262773120514	0.19250936573119742	0.664125609009816	0.622598703316199	0.4517585504730717	0.7421224954109921	0.4269104359602975	0.42428057702192756	0.3935031103698954	0.37679093181673623
123|1	0.22734442165005364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4363935735170604	0.23399884542934413	0.0	0.12791907009772174	0.0	0.0	0.0	0.0	0.0	0.0	0.23014058917849828	0.1840796010775288	0.6267597012564124	0.5616029827792935	0.3613348562023153	0.4323686899470878	0.4326213460432463	0.46675365388523393	0.5231550193171572	0.7029624134241389	0.362684980112851	0.3249948424093861	0.6489941377428032	0.6073822487541887	0.24455890260445318	0.43818117554930797	0.6646490986830355	0.5672454782671481	0.4692207214083618	0.5581026772944954
561|1	0.0	0.0	0.07765228948886217	0.0634568674535027	0.0	0.0	0.0	0.20384575630617693	0.0	0.0	0.1714827141670583	0.0574692771063074	0.0	0.5026634365234518	0.07769686290723202	0.22630863334530363	0.0	0.0	0.0	0.0	0.517242442240786	0.39583004821116186	0.6047806356385919	0.5752190924532103	0.37112556533249563	0.5441113180551783	0.3970253522956949	0.3691305793526217	0.5141057026216007	0.6681946480203954	0.48132527818489174	0.41088667434477466	0.48013339404763195	0.4216394403827348	0.38409183750036613	0.5875272495239716	0.5604171247877091	0.4281240857749026	0.49624002263142614	0.5514235174133523
158|1	0.0761375561299023	0.0	0.0	0.0	0.0	0.0	0.0	0.34745958633028373	0.0	0.1886866531367529	0.08768882022412973	0.23509835999802486	0.0	0.25704027331645507	0.0	0.0	0.0	0.0	0.0	0.0	0.5212712119581321	0.46412740697102034	0.46072328317973266	0.4862204072845431	0.35720383436841907	0.46426850160388583	0.48018063177327486	0.47378425216058473	0.36393910442075933	0.5755743753104637	0.46524104703120883	0.4492903108363087	0.6269567226680378	0.609557400060302	0.36200330662051744	0.5626374694807502	0.5304338933761977	0.4754847981954154	0.43801498027472996	0.463526348480649
502|1	0.1527534926471643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08977065652709762	0.09463971116096552	0.35185719732037585	0.4127146345627545	0.0	0.2578477790453385	0.0	0.4643518843579141	0.34521722496547685	0.12774500593609062	0.0	0.1173210851066444	0.4380555427480945	0.31774229674488835	0.5247713847724798	0.5150349754291333	0.4474241995260472	0.6492074429503032	0.41239553573753623	0.4056825328928928	0.33267827633014535	0.4659814655311384	0.5560805591072573	0.5654054859502258	0.5587732829102621	0.5480553613551982	0.2836401619081035	0.4319654547879823	0.5426010128686568	0.5152024455198876	0.4934912926138869	0.5925964834266303
646|1	0.0	0.0	0.07278217992204633	0.0	0.0	0.10420748701001054	0.0	0.25474824776758687	0.0820142090577654	0.08646256312026669	0.7232753376857007	0.43091986535090043	0.0	0.0	0.07282395783454433	0.0	0.1051298154429558	0.11670746353253551	0.5586287677686989	0.10718419997202296	0.5037631466144468	0.4414746051596063	0.5524826940622568	0.542495806231266	0.3780772066782449	0.5492311865119901	0.40376781169635617	0.4245620315728102	0.3328995524756463	0.5530079081971144	0.5392135270079946	0.512645092515579	0.6279633050791579	0.6182292174684477	0.32478110954699074	0.5686202885164126	0.5160088883372626	0.4796905356990188	0.5163478049304475	0.5892893721559929
262|1	0.07417373661292008	0.0	0.1547352851875484	0.06322425614981102	0.0	0.0	0.0	0.0	0.0	0.36763969907992045	0.0854270584165471	0.11451722854665085	0.0	0.25041042162371	0.0	0.11273953141495135	0.0	0.0	0.0	0.11393707751013926	0.4770226969944922	0.3890854298812922	0.5059143369957672	0.5522981003127341	0.5466179630922474	0.6533155166479269	0.36156439454193473	0.2728577005893603	0.24872510327888614	0.5057075506226382	0.6712451706571116	0.5883085196456702	0.6238130303985139	0.5325317771102166	0.2619956661255391	0.46247425058408953	0.548981524311639	0.4489826383315363	0.5289839639624568	0.5953798081407579
541|1	0.20635853205417964	0.0	0.0	0.0	0.0	0.0	0.0	0.06278220090747026	0.0	0.17046821892156977	0.15844424345273928	0.21239869399347067	0.0	0.11611101488882881	0.0	0.0	0.0	0.0	0.0	0.3169840045167707	0.6129697179434492	0.46921773247288046	0.5485842321142698	0.4896347684972111	0.37324414954134993	0.4428260740373914	0.35024580208023015	0.31198608921165916	0.288472196912856	0.4531629111195719	0.5978854323017961	0.5830106526803068	0.7283113244390369	0.7099926244913495	0.34507241221638335	0.5291547638021955	0.5006886204637966	0.4327228963282841	0.5483986752999485	0.6183817664077962
578|1	0.3552291031820804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.40912294208874084	0.21937604469255345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10913233635330692	0.3512155826182265	0.29151625600303577	0.48440228141747504	0.4442327050356701	0.5754142119257118	0.7303837470213737	0.4084754336747859	0.4261504780122708	0.25374489535041755	0.44065961689339234	0.546868996225876	0.4994421667296317	0.739722650788742	0.7278756583371953	0.25818668977863474	0.46049659371475143	0.413473900215085	0.3888883656148904	0.6198459416584453	0.7195425282583185
120|1	0.0660743616914761	0.0	0.20675853071695363	0.0	0.0	0.0	0.0	0.4221495956300823	0.07766158044390653	0.16374770611813041	0.07609888100299084	0.0	0.0	0.11153347212386491	0.20687721278739668	0.9038608035970684	0.09955040367853321	0.1105136069915938	0.17632714088925888	0.30448727595166164	0.520618995358632	0.41878568435375346	0.7115015140390822	0.6202036764753909	0.37160835913913276	0.46170864181281424	0.40566916687174515	0.3852188665395886	0.47099690268376276	0.6404706971000186	0.6080711315277415	0.5749424383237132	0.522247949881676	0.5109420457782591	0.3153767983554638	0.5077110825647796	0.556024459517275	0.49986487371497773	0.526009801008846	0.6010644196428894
445|1	0.06847345608429008	0.0771849197520261	0.07142190914738238	0.05836544745653146	0.4559611305849561	0.10225988940806026	0.10640378746187754	0.18749032620689765	0.0	0.0	0.23658586718185978	0.052858267480202954	0.0	0.11558314162854902	0.07146290624686462	0.3122263636355802	0.20632995975910462	0.0	0.3654588081993281	0.4207238750274273	0.5534594395585559	0.4411272858206387	0.6534547611364379	0.5851037521501894	0.3383318662390392	0.4554268095066481	0.36145519042294405	0.3403832857966163	0.4610276109414882	0.6002674247907996	0.5984320267404193	0.5791941425794055	0.5315710200104558	0.4957245284205634	0.31659780017346184	0.5093244700563924	0.592688477558891	0.5201643551506475	0.5175478921944041	0.6029443202790795
517|1	0.0830865653213711	0.0	0.0	0.07082137867611961	0.0	0.0	0.258223426797962	0.0	0.0	0.0	0.19138420668705192	0.06413889622223999	0.0	0.14025005887168945	0.0	0.2525729690575543	0.0	0.27793521696303986	0.0	0.0	0.41933079178939525	0.26761417321759495	0.5057075967427288	0.2542304140286691	0.4545157606904603	0.8882071874342862	0.44793263380746706	0.6737983913327648	0.261129241111578	0.18118082971081595	0.5613736679735499	0.3169417211219839	0.6410628335940253	0.849946267698108	0.2937040202079825	0.43861833495460545	0.42963959763799947	0.2804079711702006	0.49566515821685136	0.6156147592140734
278|1	0.0	0.07647477469822514	0.0	0.0	0.0	0.0	0.0	0.1238435392201325	0.0	0.16813194863074304	0.15627276198204085	0.20948776571765146	0.0	0.0	0.0	0.0	0.0	0.11347253976372784	0.0	0.0	0.31040031639721033	0.2312293111361848	0.4680949719206247	0.42329903935139124	0.48446984338263377	0.7386125199756504	0.3871756014332524	0.5111429052180508	0.41966596401908934	0.5894820017338337	0.2538654921595149	0.26401777076121796	0.7025918880244749	0.7536732088721961	0.38861220331303314	0.6661532022223599	0.34653394594258824	0.276766675512786	0.7341456746313345	0.8102744723895794
29|1	0.06861750150564508	0.07734729120110626	0.0	0.058488228983158363	0.0	0.0	0.0	0.0	0.0	0.08502510038289354	0.07902785510335479	0.10593892745661375	0.0	0.23165258037979403	0.0	0.0	0.10338200475087672	0.0	0.1831138061075762	0.10540223459955737	0.11425593292636915	0.1258848712165318	0.7974635891216931	0.6683642220595617	0.315133543346535	0.4040131161104112	0.23428384483383302	0.2341013115070288	0.6743066133997127	0.8386262837438104	0.3566488982942957	0.28139538752778687	0.5595138861614577	0.6562552947326099	0.35425615062869775	0.4455049406803985	0.49099706241725694	0.48588659422129743	0.663649269068753	0.8342027402477862
299|1	0.0	0.07116785895100322	0.0	0.0	0.14013867619418544	0.0942880734879171	0.0	0.1152494997989968	0.0	0.23469681707191242	0.21814247756547553	0.04873762564644938	0.21357267301091087	0.10657269252804372	0.0	0.0	0.1902452126746776	0.0	0.0	0.0	0.7197553701743389	0.5159418515587739	0.6635763436101205	0.6161071302112694	0.30727936249352694	0.4014486088675538	0.3590518777674494	0.35296299839138173	0.38443799495076414	0.5909095569781702	0.5012915890215821	0.5143915470617167	0.5540226395758032	0.5196324745989679	0.3880917902777428	0.5776011052925116	0.6685350383599915	0.535436982194826	0.5355963378989	0.6097138444310668
13|1	0.0	0.0	0.0848461359091374	0.0	0.0	0.0	0.0	0.07424346342694559	0.0	0.30238230248441805	0.09368458913483084	0.31396666653730904	0.0	0.0	0.0	0.0	0.0	0.13605222216616725	0.0	0.37485131145613243	0.3607942679003403	0.29476740480754465	0.3420868539064481	0.2980786014468563	0.536928169080781	0.7167066948737707	0.4656724668854557	0.4955688660376774	0.3713863484826177	0.5715792275504982	0.4644138350077831	0.4273628655774405	0.5536293605463634	0.6023612880983591	0.4007494826405888	0.6209824524542482	0.3434634992405313	0.3098862527552506	0.4871825912499756	0.6527981268275745
