ID	Schneider.Xr.A	Schneider.Xr.R	Schneider.Xr.N	Schneider.Xr.D	Schneider.Xr.C	Schneider.Xr.Q	Schneider.Xr.E	Schneider.Xr.G	Schneider.Xr.H	Schneider.Xr.I	Schneider.Xr.L	Schneider.Xr.K	Schneider.Xr.M	Schneider.Xr.F	Schneider.Xr.P	Schneider.Xr.S	Schneider.Xr.T	Schneider.Xr.W	Schneider.Xr.Y	Schneider.Xr.V	Grantham.Xr.A	Grantham.Xr.R	Grantham.Xr.N	Grantham.Xr.D	Grantham.Xr.C	Grantham.Xr.Q	Grantham.Xr.E	Grantham.Xr.G	Grantham.Xr.H	Grantham.Xr.I	Grantham.Xr.L	Grantham.Xr.K	Grantham.Xr.M	Grantham.Xr.F	Grantham.Xr.P	Grantham.Xr.S	Grantham.Xr.T	Grantham.Xr.W	Grantham.Xr.Y	Grantham.Xr.V	Schneider.Xd.1	Schneider.Xd.2	Schneider.Xd.3	Schneider.Xd.4	Schneider.Xd.5	Schneider.Xd.6	Schneider.Xd.7	Schneider.Xd.8	Schneider.Xd.9	Schneider.Xd.10	Grantham.Xd.1	Grantham.Xd.2	Grantham.Xd.3	Grantham.Xd.4	Grantham.Xd.5	Grantham.Xd.6	Grantham.Xd.7	Grantham.Xd.8	Grantham.Xd.9	Grantham.Xd.10
400|1	0.21067952532654047	0.0	0.27143831349927905	0.0	0.0	0.0	0.0	0.0	0.0	0.29369905424888726	0.5159819172199314	0.5305509060649836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6080777839837138	0.0	0.3171574123966466	0.0	0.0	0.0	0.0	0.0	0.0	0.21641771796331535	0.32215708780768765	0.3382649421982656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5173088913174693	0.5838836288332516	0.5929030789823935	0.6019644263736982	0.440621335034174	0.5299872617012278	0.2938631674767264	0.23108336068547947	0.5150332658383425	0.5136405171695246	0.5763938172432201	0.4360670251280708	0.38815083106328924	0.8070856345186342	0.44048918796842024	0.6558754142096458	0.5697166180904025	0.3427000344984018	0.5433222213540666	0.3503288849942764
92|1	0.04553915864317911	0.3487453957046435	0.0	0.19420271180123816	0.0733425533142527	0.0	0.0	0.03541934561136153	0.0	0.0	0.22306279975589136	0.15290738760448513	0.0	0.0	0.0	0.0	0.05695947705353337	0.30036983565862224	0.0	0.17058657059523058	0.09514135551254801	0.1425353829032527	0.0	0.11007486013253291	0.322732843892586	0.0	0.0	0.10361551018826858	0.0	0.0	0.10081099105840469	0.07056769374092368	0.0	0.0	0.0	0.0	0.20471014811775462	0.15873306577874186	0.0	0.09224787440946734	0.7669883484945013	0.4610098996941428	0.5745178547954506	0.5658008583015612	0.4182944700673107	0.5791932574885752	0.4947552417784682	0.5389425083935973	0.16606891887375658	0.5468046802631108	0.5161531207365698	0.6385412452824943	0.6873460563858886	0.5021331501669023	0.3579489767375959	0.6436721459645187	0.6658326451409249	0.549424825985177	0.31408047900213254	0.24874263174642636
192|1	0.09574782571964789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06913774032836648	0.06673891498630906	0.11724952058794118	0.5626138709556305	0.0	0.19697405304247037	0.0	0.2750874504917771	0.0898196120300006	0.0789423858854842	0.0	0.08966620002492601	0.2478538619016762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03404850243429879	0.04410617242891422	0.06565597400140452	0.32171427260706636	0.0	0.1958605483332664	0.0	0.5052315879414851	0.3999696071291354	0.051689671584988536	0.0	0.06007900507995127	0.614963252575947	0.5945470978939031	0.4604430212085117	0.47221749157108767	0.6706407041687332	0.6279081963093922	0.544133459434143	0.6269989262399684	0.5288189518908358	0.7131866305875206	0.3066397556984144	0.5468243229751202	0.24278347993817578	0.44549220970264347	0.5998675768421782	0.6403312632235832	0.3864178866534296	0.5572557738933386	0.7859986615548422	0.7938470452096289
181|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5184696419640461	0.9139009249226347	0.0	0.0	0.1636505430414657	0.0	0.0	0.09973657727212189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.350996823094485	0.6317942815704347	0.0	0.0	0.3260533223909814	0.0	0.0	0.07895227809621333	0.0	0.0	0.47782003882021645	0.7231256966439956	0.4578815281308211	0.3984700195597155	0.6426012785629918	0.6221052877934141	0.3387616038908063	0.6386248894958317	0.7961232192859978	0.48803926190292696	0.1359868736901596	0.5681829290666667	0.3750309522915057	0.42633580158110385	0.5834951257285742	0.6618656286304325	0.4672259969373689	0.7061368588201274	0.9500957270513058	0.4892076028765033
685|1	0.028819285826272176	0.11035110813266966	0.14852242198310162	0.12290045811980178	0.2784873594728098	0.0	0.14646412713719853	0.04483000017420118	0.0	0.2410541881994137	0.07058222829437819	0.19353373402660712	0.0	0.11857504841126384	0.10396718005174797	0.3311959850098696	0.036046591518805744	0.0	0.1387325010554197	0.2159101433835497	0.026315850359702415	0.01971245725498508	0.05490262742652093	0.030446418720940626	0.535602368514817	0.0	0.03757758400870134	0.057319558805299424	0.0	0.05619560290921686	0.013942028369337172	0.03903767943416643	0.0	0.04159093460768581	0.06043912765230551	0.21457158283920272	0.056622292124783216	0.0	0.024100634359247832	0.05103104209273107	0.5751409690623828	0.399485329491756	0.677811380619624	0.5037044991914271	0.6907291930742551	0.4085509300280028	0.7061958521047826	0.6452921865849036	0.6221647586353831	0.5390867426456746	0.2633888888262117	0.38039169957820956	0.4377705806351048	0.5642793118178407	0.4854287637321713	0.6590908240412254	0.5648477986552478	0.6074870082243842	0.5705360077287173	0.8267145938827464
536|1	0.05432768434156441	0.0	0.0	0.0	0.0	0.1972155757690241	0.0	0.12676459679698365	0.3138321568697743	0.1514716675568614	0.7983339438770312	0.0	0.0	0.0	0.09799507478746865	0.3121713535386578	0.06795199081018673	0.0	0.0	0.6105233585554475	0.08508370276463224	0.0	0.0	0.0	0.0	0.08678202747196503	0.0	0.2779860941597046	0.0935058308464031	0.060563372888110346	0.27046195691914593	0.0	0.0	0.0	0.09770508462073081	0.34687354819405186	0.18306967881131053	0.0	0.0	0.24748829837375236	0.594089238382729	0.5158105350510813	0.25711472510652783	0.5005064931518777	0.5932121101642504	0.5736827447080061	0.36857627703345175	0.29402132963653027	0.5560287941135483	0.49293988241084724	0.30850912273552333	0.6739958181413661	0.15755673061929915	0.3985041883252043	0.7318783333512842	0.7899716702451172	0.26403825061834174	0.3960197883031451	0.7661643752591304	0.7067691371802952
199|1	0.10101610571327511	0.0	0.39044574448196867	0.21539266698833615	0.0	0.09167494294868411	0.0	0.0392840411107181	0.0	0.07041105362732897	0.18555131478215647	0.33918300844385346	0.1781497665678069	0.0	0.0	0.0	0.06317447145320072	0.08328598939902436	0.0	0.3783994162811328	0.19680398147684378	0.0	0.3079433741468102	0.11384728868894485	0.0	0.050183078463220704	0.0	0.10716656725116909	0.0	0.03502172721907388	0.07819944982141815	0.14597230633339744	0.10802100930255852	0.0	0.0	0.0	0.21172586821603065	0.041043270785071535	0.0	0.1908186915012434	0.5006414399080528	0.6374542114013493	0.5751833857495092	0.3309992192739083	0.649073992557165	0.7233570466139956	0.6095138325771495	0.33756064212312714	0.6644300999048132	0.7919654936987859	0.260928509959681	0.5675384484021495	0.3205918236062914	0.29283756486525125	0.5945797495376816	0.6418135859957105	0.5715969246185939	0.6284211452485646	0.7163655073152486	0.7617869276474288
18|1	0.15158968524402874	0.0	0.1953072964387497	0.0	0.12207048728123816	0.0	0.0	0.029475772130783368	0.0	0.2113245087345424	0.2784473347673942	0.3817458992831393	0.0	0.4677793121283609	0.1367170598428424	0.10888085374578307	0.0	0.0	0.0	0.28392229142843967	0.1905091645744591	0.0	0.09936458010099018	0.0	0.32311692501904143	0.0	0.0	0.05186941098479506	0.0	0.06780309975837955	0.07569822390719055	0.10597751347012745	0.0	0.22581792240260654	0.10938472022817067	0.0970846762249993	0.0	0.0	0.0	0.09235765768125638	0.40050528733248797	0.50135548115705	0.41241496731043353	0.5501682348635536	0.6147752301453832	0.7255521008869577	0.44864507292330397	0.42932721125878015	0.6907049547330448	0.6106788784516113	0.2671274897370316	0.48432952189128947	0.19492772097779704	0.5015677679041474	0.6485070618554369	0.6464668825332476	0.4568546792780117	0.6089329650780066	0.863287580747476	0.6465749685792906
114|1	0.04566591245789161	0.0	0.0	0.19474325614333277	0.0	0.0	0.0	0.10655379573508043	0.0	0.12732167760020727	0.2236836733431934	0.30666598086379826	0.0	0.37577876239408897	0.0	0.13120004906643307	0.0	0.0	0.0	0.513184145122137	0.0962665810201498	0.0	0.0	0.1113767024249784	0.0	0.0	0.0	0.31452287554913705	0.0	0.06852344989163235	0.10200327067198	0.14280457894085377	0.0	0.3042893937598613	0.0	0.19623223629173153	0.0	0.0	0.0	0.2800166371795399	0.49050095789879117	0.6605556277773399	0.30066399604813815	0.49049886076383403	0.6874475473907935	0.6873840173307784	0.4984076735404013	0.5182391778772896	0.4798611881772348	0.161311455789468	0.4492536948895479	0.6839935210775192	0.06785838764642521	0.4710877093405463	0.6371152597734523	0.672644989745976	0.3923397086596273	0.6025567443662943	0.8770041565612361	0.28342944600778036
179|1	0.028661087712243953	0.0	0.0	0.0	0.0	0.0	0.0	0.06687587132856924	0.0	0.15982064401908025	0.21058434080555508	0.6736497829537862	0.0	0.11792415271792343	0.0	0.0	0.0	0.0945222360538003	0.0	0.2147249447742315	0.07809315492623867	0.0	0.0	0.0	0.0	0.0	0.0	0.2551465252823687	0.0	0.1111748715236396	0.12412028871009753	0.4054596097865507	0.0	0.1234224718354037	0.0	0.0	0.0	0.06514499310523929	0.0	0.15143630252198015	0.5614352406445842	0.5155392068093827	0.37972060187004647	0.5604960029950978	0.635556521096915	0.571578093338861	0.7494813536506082	0.5216012621686955	0.4821190451677031	0.7446718969730117	0.26721020845221843	0.3312608940446276	0.2949997783067591	0.5555036669898984	0.584361249472365	0.643431486882251	0.8351878081102887	0.5889373147020474	0.5313256451174604	0.7234136478218144
121|1	0.06755395971183184	0.0	0.0	0.0	0.0	0.0	0.0	0.0525419686647581	0.0	0.0	0.33089709684776775	0.4536535065485671	0.0	0.5558926124325242	0.0	0.19408531116063432	0.0	0.4455763431143527	0.0	0.0	0.1655374610299581	0.0	0.0	0.0	0.0	0.0	0.0	0.1802817332955442	0.0	0.0	0.17540212049555223	0.24556296869391372	0.0	0.5232479758558088	0.0	0.3374357520930838	0.0	0.2761813571917075	0.0	0.0	0.7106631850275178	0.5424242223069673	0.5548413292695444	0.2817898924790598	0.6156665602869847	0.4999265567385374	0.22919515142981162	0.32503931343010384	0.26366007957343324	0.22519878151724865	0.6611742853133035	0.6654768265127591	0.5014749003551267	0.43017206484999576	0.8145127530645366	0.5908807366694906	0.21069451032028705	0.5709283180256914	0.4196980999590637	0.12922217743019684
387|1	0.0604848628267075	0.0	0.0	0.0	0.0	0.0	0.0	0.18817512879420112	0.0	0.505915711962347	0.4444061961275576	0.20309076056750422	0.4266790574583678	0.4977219477997873	0.10910125708557496	0.1737755043865138	0.0	0.0	0.0	0.0	0.09438088549869024	0.0	0.0	0.0	0.0	0.0	0.0	0.41114922318623354	0.0	0.20154358271569978	0.15000780501027094	0.07000364233816651	0.20721366374668188	0.2983288917771378	0.10838141858657145	0.1923883867935982	0.0	0.0	0.0	0.0	0.412241539145289	0.5979010578459194	0.2551729252268237	0.22113889899357958	0.5846445816978418	0.7303380109333932	0.3035832455947285	0.2951426844187556	0.5982384544387195	0.5507691762432803	0.3426055718209181	0.8157441428661609	0.17858880946241135	0.14450266822710653	0.6837760694686067	0.9644921241254631	0.2699001254106973	0.2586870308038446	0.8381141617878399	0.6927110692526909
325|1	0.0	0.0	0.22845328419633593	0.1890422530942666	0.0	0.16091947798989897	0.4505745383717172	0.0	0.0	0.0	0.32570318294932327	0.1488442504196067	0.0	0.18238902161435822	0.07995979130395538	0.2547184777822764	0.0554459192531341	0.14619412357273398	0.0	0.0	0.0	0.0	0.19745343992320208	0.10949840456793704	0.0	0.09653224229245712	0.27029027841888	0.0	0.0	0.0	0.15042457474645538	0.07019813488171937	0.0	0.14957887250294954	0.10868253688657278	0.38584580672455127	0.20363809311927772	0.07895089502735889	0.0	0.0	0.6472738993680274	0.6129666454361384	0.424577688298495	0.41058074220681695	0.7050284175671199	0.6611590153415969	0.20365806948483875	0.6030051939614721	0.4330604490161786	0.3476645986201293	0.1958303383048201	0.5740286674999884	0.4260737974819519	0.6503879153814596	0.6471424178023536	0.7184719100033584	0.44608253207398973	0.5333464265477956	0.4772929198021614	0.5086704185659447
617|1	0.07866697473132615	0.0	0.2027081740958487	0.0	0.06334808283911321	0.0	0.1998989471495538	0.0	0.11360794525648463	0.0	0.28899867973061255	0.2641410591523259	0.0	0.161835036325417	0.21284662227547724	0.0	0.19679018565930417	0.0	0.1893465754274744	0.0	0.15555953058787367	0.0	0.16227153661712596	0.0	0.2638398908169795	0.0	0.11106521828326112	0.0	0.04273945150792726	0.0	0.12362219112809054	0.11538071171961724	0.0	0.12292717460861327	0.26795302635736884	0.0	0.6694168771554253	0.0	0.07123241917987878	0.0	0.6517768582165928	0.48678143283919556	0.4058271561120311	0.6012060133513408	0.5512625193436522	0.6109362611952535	0.44419398688493966	0.449979796304008	0.49891109165519265	0.6099193701866538	0.37231412787228757	0.48301962528056114	0.3099806899446625	0.7451529349338898	0.610977112351928	0.5544755662942282	0.4313302945897064	0.47438214059446077	0.5674430986469186	0.6342094403085302
691|1	0.4967283693880284	0.0	0.0	0.0	0.9999999999999999	0.0	0.0	0.5795164309526998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7766224992123965	0.0	0.0	0.0	0.23424827178793733	0.0	0.0	0.0	0.9932538080282258	0.0	0.0	0.3826688309400769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6300230608932236	0.0	0.0	0.0	0.16138050835775547	0.17287932207487516	0.07636605740115743	0.375663639144479	0.2663666772987552	0.23854950010164555	0.3541225382071522	0.4198358810675261	0.14432653595376785	0.2967722811166434	0.08269074871888099	0.34870709856562704	0.6798349003907533	0.6667568968405587	0.5232267342321041	0.5063658627198147	0.6459118511198215	0.6732806027161512	0.575415222106446	0.7178688098557762
160|1	0.0	0.0	0.0	0.0	0.05712835137653753	0.0	0.0	0.0	0.0	0.0	0.0	0.7146203593192795	0.0	0.29189103776712055	0.1279657418893493	0.0	0.0	0.3509483800126431	0.0	0.0	0.0	0.0	0.0	0.0	0.2528459818926396	0.0	0.0	0.0	0.0	0.0	0.0	0.3317187850845723	0.0	0.23560987740677547	0.17119181849427184	0.0	0.0	0.18653982063728036	0.0	0.0	0.25303815166706883	0.3337960411596711	0.6616122653208307	0.5998888874056872	0.7087507710752052	0.8160076650846918	1.0	0.8240871034569417	0.5973282042564321	0.40099410644649	0.16511195765135267	0.3003616878698812	0.4774071964113537	0.5227684980556931	0.5270014181611216	0.7034663552229768	0.7918302006175411	0.7527183791333141	0.6244813673014777	0.556175879657856
381|1	0.0	0.0	0.12408937098603776	0.10268241211227519	0.23267410269188432	0.0874069150435456	0.36710904318289184	0.07491025864840153	0.0	0.06713298950156385	0.0589709230087752	0.24254397752825385	0.0	0.09906856470241783	0.08686380011552328	0.13835588224400178	0.03011665718909547	0.07940851846281574	0.11590996538721635	0.09019565370748604	0.0	0.0	0.054699125933047	0.030333566349914555	0.533617110486013	0.026741642383177628	0.11231489800934608	0.1142141974794901	0.0	0.01866243629553462	0.01389035099562654	0.05833947418166487	0.0	0.04143677409289136	0.06021510462612217	0.10688812704895458	0.056412416540472944	0.021871206454078196	0.024011303204881134	0.0254209454880892	0.5841577201453181	0.5091459389887136	0.5407614802270093	0.7244582950097126	0.5765930586638119	0.41707996069798914	0.7362613729741073	0.6469301717408951	0.4626510679316216	0.701197261719901	0.26425463296655916	0.3732826471359459	0.5518731319489689	0.6346305341165301	0.4201812677585434	0.6183725314913497	0.5134790876758031	0.6659372462895422	0.6955218996394439	0.6252164703526463
588|1	0.156492174070639	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6387832568742374	0.7006075717583723	0.0	0.214625572013006	0.0	0.0	0.0	0.0	0.0	0.0	0.5645235022752563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4984703500171068	0.5582867920194793	0.0	0.29740073943655837	0.0	0.0	0.0	0.0	0.0	0.0	0.6608270745639004	0.7722815127598361	0.4605589146403701	0.19078965089985955	0.6783130747235983	0.716024934178288	0.239746423149511	0.1623897005054374	0.4492895855314844	0.37873182682393725	0.5454608141963568	0.7351593104721541	0.5390493519376021	0.2929050468631979	0.7261757735316164	0.7262253253158283	0.4719171165223772	0.15236071553069505	0.44818393933725875	0.43866043907364866
19|1	0.13133685371232834	0.0	0.22561821652560252	0.0	0.14101534419345893	0.0	0.0	0.03405029540689993	0.0	0.36618185524719304	0.5361021000584134	0.2939942355208255	0.0	0.3602512077271426	0.15793500689842252	0.12577873169020354	0.05475784451741018	0.0	0.21074649230956746	0.0	0.14876572105158087	0.0	0.1034563940881274	0.0	0.33642281683612474	0.0	0.0	0.05400538319095184	0.0	0.10589282723084181	0.13135910328667125	0.07356109784057803	0.0	0.15674470687309117	0.11388916162724684	0.10108260421614454	0.10669686393560365	0.0	0.04541430607089267	0.0	0.5861637169319929	0.46801066503076566	0.39855804953163115	0.32013954806006256	0.6497366087875823	0.6043162404535685	0.537500841627361	0.48042999165955413	0.5629244218295393	0.5812655244454911	0.342213445370979	0.5126094893051834	0.1663208943385403	0.44504484163600716	0.6825789520279003	0.614182214886959	0.48200429675499146	0.580802087383786	0.7848342952937934	0.6774126064380743
270|1	0.03243763603812822	0.124206030072699	0.5015096102829756	0.0	0.10448410209577212	0.0	0.0	0.05045854494819948	0.0	0.1808795232797637	0.0	0.32674873676425703	0.0	0.2669250228304868	0.05851029006684751	0.0	0.040572352248790855	0.0	0.15615079440284124	0.12150916386746544	0.05539737844401573	0.04149660526600748	0.3467258235107441	0.0	0.3758313804363039	0.0	0.0	0.12066314589794214	0.0	0.07886474092482314	0.0	0.12326706556871886	0.0	0.17510577943021374	0.06361506813604648	0.0	0.11919533293925061	0.0	0.05073413718693901	0.053712608799685535	0.47513166889250463	0.431970004996077	0.4922291731355531	0.8762274310761158	0.5466308420822886	0.7290095515206758	0.5164172473854634	0.3786431380929857	0.5327775366116199	0.5853748252422522	0.40074483601114097	0.25654447997302576	0.3736671797797672	0.7606614699904394	0.4216028793051823	0.5831121335044501	0.763874227463205	0.4568413310618134	0.671023690156431	0.6453949734053921
581|1	0.1256240561840099	0.0	0.32370665248722824	0.0	0.0	0.0	0.0	0.04885379962711495	0.0	0.0	0.769174665386956	0.4218094234433805	0.0	0.5168718834128413	0.0	0.0	0.0	0.0	0.0	0.0	0.2983533839361399	0.0	0.31122658883885057	0.0	0.0	0.0	0.0	0.16246372529799788	0.0	0.0	0.3951659632947964	0.2212929394452127	0.0	0.4715331601167416	0.0	0.0	0.0	0.0	0.0	0.0	0.6235367515612054	0.6356122232771284	0.47899765497845176	0.4259668687985162	0.5518742820024316	0.5395905983948853	0.02786142072608977	0.3478614170274754	0.47254876173684945	0.28306841330129695	0.4539510594669106	0.7264971527818747	0.5234650471283655	0.4094272538187263	0.7306331516661102	0.7576263810637761	0.1631291526098347	0.3140102267751912	0.5884661294541692	0.41059918075321455
53|1	0.0824352337223471	0.0	0.0	0.0	0.26553018125027217	0.5984982529346881	0.0	0.06411629289515886	0.0	0.459677325426161	0.40378949854384744	0.0	0.0	0.0	0.44608455108936673	0.4736796497452125	0.206216712978907	0.0	0.3968330866465684	0.617593483757424	0.06588024661098896	0.0	0.0	0.0	0.446950103465894	0.13439051629124021	0.0	0.0717481407233711	0.0	0.0937883475170179	0.06980616280109626	0.0	0.0	0.0	0.2269589190694096	0.26858392565576156	0.283501427304997	0.0	0.06033457833837887	0.1277533346607348	0.29746762661401743	0.26415017193113277	0.39043776371848177	0.48085636837223017	0.41158584670156534	0.44366698661475173	0.3688516835000822	0.41156691771920967	0.4343167180106409	0.4248979892611418	0.3392525780320622	0.5168072411865383	0.5740191939334933	0.5201267880133441	0.5411275990520603	0.4881432442352819	0.689116061875914	0.61092259851027	0.6911455129915224	0.31187725209678746
417|1	0.22448644095681156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7537608568549141	0.0	0.0	0.0	0.0	0.0	0.246780124281333	0.0	0.0	0.6944556519280126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5150876135609206	0.0	0.0	0.0	0.0	0.0	0.19310402940981472	0.0	0.0	0.6105909912401639	0.7838778175227672	0.34548724498215483	0.4002870940592708	0.9056551400062186	0.7283763227396253	0.06234075923279765	0.6124489509423022	0.7817877713867495	0.4231157928756063	0.3466879365547806	0.5559589912056204	0.301786461234601	0.4511100537762492	0.8267369113592506	0.7673499486903376	0.1451063702637018	0.5498540628333277	0.7197529439161308	0.5188334693134854
689|1	0.06719168650072418	0.25728177677111286	0.34627756136549936	0.0	0.0	0.0	0.0	0.15678060183502313	0.0	0.0	0.16456129359579827	0.0	0.0	0.27645575701236635	0.12119887721216666	0.38608897058085484	0.0	0.0	0.32345252323634427	0.2516954575836279	0.13417109231718657	0.10050376050956943	0.2799204810869406	0.0	0.0	0.0	0.0	0.4383647712837884	0.0	0.0	0.07108328820320611	0.0	0.0	0.21205095220297437	0.15407413526384348	0.546995503779135	0.0	0.0	0.12287683632937203	0.13009062154705686	0.6602008274910642	0.3325605934232576	0.6904957897121824	0.4769524771024613	0.4159548703621637	0.4905792585963013	0.3677947378916364	0.5049145342418072	0.2991463406872393	0.13107290529019586	0.5473475982014727	0.2769567666427826	0.8400489137374916	0.6363996027354968	0.4717971467674937	0.6997181098277722	0.3978050005640854	0.6872113105443609	0.3942232452214448	0.26814418491152914
475|1	0.20411725643349524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3749325420291306	0.6853669979016038	0.0	0.41991348621678837	0.0	0.0	0.0	0.0	0.0	0.0	0.7281433998500636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.289325514819788	0.5400742943305802	0.0	0.5753977947555953	0.0	0.0	0.0	0.0	0.0	0.0	0.6900127903823488	0.7700838711396343	0.5188888109632743	0.16562359359152118	0.6650627839774955	0.6929424488812048	0.28894886535600356	0.18762313624071913	0.4384269208032697	0.33610476962597957	0.6217893068831567	0.6844107598789364	0.7170585296314522	0.20584025660271751	0.7013231176768171	0.5923364352988363	0.6170260766777381	0.25720376962016506	0.42873162917893115	0.29847531079681616
6|1	0.05975839642495389	0.11440958852133397	0.11548857192840427	0.09556535779639701	0.0	0.2440458771327542	0.3796269199842842	0.0755279732593167	0.12945131014981043	0.08330655048816954	0.1280616634238758	0.2006514954825922	0.0	0.1536699849144251	0.0	0.06438312617465072	0.0	0.0	0.03595869726383623	0.0	0.1468534129662103	0.055001863634966876	0.11489232878937122	0.0637138897373685	0.0	0.16850778782918005	0.26212322551205797	0.2598919601396181	0.06052121299020133	0.05226581425333373	0.06807703794510932	0.10892326071223726	0.0	0.1450592184013648	0.0	0.11225614328481541	0.0	0.0	0.016811448052833706	0.0	0.44572398709089917	0.5033007318334877	0.5934991293626095	0.7971354356023611	0.6778800184747161	0.6836250058869637	0.5871854899888042	0.608749201015393	0.797745327382685	0.785025903401507	0.17693933656479655	0.42021968879941446	0.32520486937085263	0.5845412117138516	0.5691660507343025	0.6082474081658863	0.5490860366802133	0.6727723869769207	0.8123358086790134	0.6545914242310218
408|1	0.0	0.7071531634455691	0.0	0.0	0.19828952288266172	0.0	0.0	0.07182002287267114	0.0	0.0	0.0753842996625517	0.0	0.0	0.1266423177326671	0.0	0.0	0.0	0.0	0.1481711853708934	0.23059961894552986	0.0	0.2146687672062777	0.0	0.0	0.6480791910447707	0.0	0.0	0.15605257713912893	0.0	0.0	0.025304794185782204	0.0	0.0	0.07548758418513037	0.0	0.0	0.0	0.0	0.04374267330776858	0.09262138786653036	0.4310014482536824	0.5012971834894908	0.6969294857029384	0.9000161325876036	0.6789078871723241	0.6893651360470557	0.5017242629471916	0.49473971920680687	0.2821451898795264	0.40120596907204004	0.513618903837358	0.2280685748282495	0.6902155180352605	0.7186718335347176	0.5057973508354151	0.6774552961212171	0.21643814551575444	0.6825564880190214	0.3345007272614283	0.6736793774912657
630|1	0.026699374811351043	0.20446763425318268	0.2063959445241436	0.11386005245265267	0.17200144920569632	0.0	0.06784520356310408	0.02076618040882859	0.0	0.1488816935385893	0.03269514344685814	0.22412203994946697	0.0	0.0	0.07223961217362077	0.15341680902675106	0.06679009767514098	0.04402632296696295	0.1285275098947146	0.050007015081154085	0.03391647983954185	0.05081174652826932	0.10613967423417883	0.039240052387450555	0.46019785757613085	0.0	0.02421543201205947	0.03693739009111305	0.0	0.04828413312609382	0.008984405171170991	0.06289083619823295	0.0	0.0	0.058421514786329426	0.13827242259000858	0.14595225334307427	0.014146494960972377	0.031061457949969975	0.01644249840563101	0.5170644023378572	0.5021373357978653	0.622888652102582	0.6275909569575832	0.44573483838982886	0.7539228895657738	0.6857357337609044	0.7791461678030329	0.6585940399581875	0.7221254461957611	0.23380747432810878	0.34995797116166855	0.5265423841930104	0.4843831738851228	0.5052720261950586	0.6615138464387184	0.6896847678780322	0.6361513092893468	0.6967486403009149	0.6296143029252215
277|1	0.03231535941905371	0.0	0.16653970806580268	0.0	0.31227071931196243	0.0	0.16423172104153339	0.10053667374816712	0.0	0.1801976814667394	0.07914457317506575	0.21701135178998754	0.0	0.3988782370222949	0.05828973020724389	0.2785300794299524	0.0	0.0	0.15556216978226362	0.24210224804732236	0.02603119587813149	0.0	0.05430875420056166	0.0	0.5298088405666871	0.0	0.03717111309674234	0.11339908401316039	0.0	0.037058495845012904	0.013791219605672898	0.03861541489590622	0.0	0.1234231557098127	0.029892683480024725	0.15918794642072034	0.0	0.0	0.02383994152640032	0.050479047206289	0.4582714030143901	0.3523717602928414	0.6099783158454162	0.6921168962464087	0.5679802444196045	0.5648089096527539	0.5994981459867322	0.6374747398807583	0.5671826037162692	0.6141770658859473	0.2361517134495178	0.3906177407905969	0.47739604343087655	0.5778989711788128	0.37950216263918063	0.6388446929192457	0.5762007083096016	0.7674664389554606	0.6455514066170758	0.6965951124964092
622|1	0.03856110607281118	0.0	0.0	0.0	0.0	0.0	0.0	0.02999197138996425	0.0	0.3225380454077457	0.2833236890589825	0.6473854775110296	0.27202205022500586	0.3173142490024648	0.06955566980795466	0.0	0.0	0.0	0.0	0.0	0.12455878555652385	0.0	0.0	0.0	0.0	0.0	0.0	0.13565312417866676	0.0	0.2659863145713625	0.19797218385218981	0.4619350956553741	0.2734693806974588	0.3937183282381854	0.14303593153111438	0.0	0.0	0.0	0.0	0.0	0.5877248218686215	0.7145096396622137	0.14687863923078293	0.4065520921027522	0.8025225327422967	0.7056204172604448	0.24519698869343165	0.5902437676777091	0.6264505956842987	0.3744088069851762	0.44058799862022247	0.7418771497956222	0.021170381686556328	0.3802304480682936	0.7321748746108524	0.7257049595608811	0.29610871583168197	0.5247168834020396	0.6885259375183933	0.5559420874088601
