ID	Xc1.A	Xc1.R	Xc1.N	Xc1.D	Xc1.C	Xc1.Q	Xc1.E	Xc1.G	Xc1.H	Xc1.I	Xc1.L	Xc1.K	Xc1.M	Xc1.F	Xc1.P	Xc1.S	Xc1.T	Xc1.W	Xc1.Y	Xc1.V	Xc2.lambda1	Xc2.lambda2	Xc2.lambda3	Xc2.lambda4	Xc2.lambda5	Xc2.lambda6	Xc2.lambda7	Xc2.lambda8	Xc2.lambda9	Xc2.lambda10
536|1	0.11117686868602396	0.0	0.0	0.0	0.0	0.11441173906780988	0.0	0.17554242424109043	0.36803147033978845	0.13365627344931816	0.741179124573493	0.0	0.0	0.0	0.08258669364515608	0.22235373737204792	0.14095646777295653	0.0	0.0	0.48602808498601113	0.23115192070679352	0.288465518646806	0.11688552900684335	0.2268302096131433	0.35151243148099726	0.2636190729712572	0.1061596019175348	0.20570727247799536	0.24133393532177583	0.2792000391846485
199|1	0.3191060873043202	0.0	0.23439138142779303	0.18920654527545996	0.0	0.082097748450531	0.0	0.08397528613271583	0.0	0.09590693407757807	0.2659217394202669	0.30394599032645775	0.210931588825861	0.0	0.0	0.0	0.20229058185787935	0.14387751850672956	0.0	0.465008361160396	0.45281199707043074	0.5658445257961763	0.41786733526954745	0.16605543402980805	0.5010194920820222	0.5064385548949426	0.38788296934831185	0.2890212187929831	0.4243173838834614	0.5388649110091563
18|1	0.35419171609978034	0.0	0.08672088367040502	0.0	0.1884484026007112	0.0	0.0	0.04660417317102373	0.0	0.2129037515627862	0.29515976341648364	0.25302357789098295	0.0	0.48315920902082793	0.13155399632541487	0.08854792902494509	0.0	0.0	0.0	0.2580679529360975	0.27015121410318943	0.3765971364129966	0.3696365276919866	0.3231752403166833	0.47981296057908224	0.4347407400839739	0.344717527307863	0.31440096719580646	0.3988367486314055	0.40135675096786416
114|1	0.07775546053275198	0.0	0.0	0.09220658990233686	0.0	0.0	0.0	0.12277177978855576	0.0	0.09347722433605118	0.1727899122950044	0.14812290579952933	0.0	0.2828469449388718	0.0	0.07775546053275198	0.0	0.0	0.0	0.339920866872639	0.48788406174223986	0.571547910134782	0.352669834574181	0.38912249184356423	0.631692810126616	0.526613593610046	0.4093784431050632	0.47428589948270866	0.45779678477375974	0.16654649486096648
179|1	0.06474159831099537	0.0	0.0	0.0	0.0	0.0	0.0	0.10222357628051902	0.0	0.1556640489999355	0.21580532770331795	0.43166097413337445	0.0	0.11775355175866611	0.0	0.0	0.0	0.11676192814538487	0.0	0.18868574262445945	0.6130995280407333	0.4798326419686927	0.38034408358513516	0.4822500726136007	0.5976199696314389	0.4206396115050788	0.7241892281512956	0.47734683930617	0.43519419081656563	0.6380225889761669
121|1	0.05976975204840652	0.0	0.0	0.0	0.0	0.0	0.0	0.031457764236003424	0.0	0.0	0.13282167121868116	0.11386041946980931	0.0	0.2174212801366494	0.0	0.05976975204840652	0.0	0.21559033684709833	0.0	0.0	0.661696965206895	0.44494347566345405	0.6333318282261238	0.23364252589895051	0.7599556320256772	0.5522779566680414	0.39542957340025225	0.4991289868852903	0.5258592777533314	0.8106163446989966
387|1	0.0914822604738288	0.0	0.0	0.0	0.0	0.0	0.0	0.1925942325764817	0.0	0.3299385429585019	0.30494086824609606	0.08713611981492404	0.24188192352123428	0.3327802023656637	0.06795673874441688	0.0914822604738288	0.0	0.0	0.0	0.0	0.3624808812534175	0.3919544337147483	0.16099967681514438	0.18419749507148678	0.45455990176413763	0.4774285173772196	0.2376272940983548	0.25987157933716465	0.47944662910394786	0.43958558316852503
325|1	0.0	0.0	0.07726605583298772	0.09355661928886262	0.0	0.0811894512959572	0.11907786190073719	0.0	0.0	0.0	0.26297968602887223	0.07514581289973188	0.0	0.14349410368983434	0.058605597607632724	0.15778781161732333	0.10002625926627902	0.1422857143082801	0.0	0.0	0.5349803755964864	0.5480517792977346	0.4139220483111047	0.36816417205763075	0.6389745139865802	0.4900579656068028	0.19565451349498214	0.5072078344329283	0.36893523181344723	0.32603760146520544
617|1	0.18964669400701709	0.0	0.09286681840309491	0.0	0.10090189837771422	0.0	0.07156041587568229	0.0	0.1569480065084269	0.0	0.31607782334502843	0.18063695590717463	0.0	0.17246694846289054	0.21131590056299748	0.0	0.480890106512027	0.0	0.19396576509874042	0.0	0.3962880687249618	0.2864334324971935	0.33843557879814995	0.4266311312591862	0.33886908116222964	0.3608986663972483	0.2882127445901676	0.24356944192234903	0.34642974334382365	0.3539109363109234
691|1	0.5164652985724332	0.0	0.0	0.0	0.6869659572109822	0.0	0.0	0.4077357620308683	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8185057408352239	0.0	0.0	0.0	0.04872640818318738	0.08121521783229402	0.03429380471419108	0.20498811251796878	0.15187903091718508	0.11222825237671256	0.1531136513603878	0.22114982118900445	0.0866746450667455	0.14565098505468155
160|1	0.0	0.0	0.0	0.0	0.12536660217376228	0.0	0.0	0.0	0.0	0.0	0.0	0.6733027352267108	0.0	0.4285666704729795	0.17503441041781087	0.0	0.0	0.6374364514179949	0.0	0.0	0.35498026368932817	0.3136362262319407	0.6981449625959983	0.5445401267360636	0.8267902876556059	0.6223874744340375	0.8674904306807928	0.6692950279778693	0.5064018898085728	0.29758185369987683
381|1	0.0	0.0	0.08347680264904092	0.10107682294239155	0.5441966034345799	0.08771556578047825	0.1929742447170521	0.1794431607134063	0.0	0.10246969184489711	0.09470611259874223	0.24355839543143312	0.0	0.15502834777679028	0.12663278467833472	0.170471002677736	0.10806650105890492	0.15372282647329272	0.17435336078314678	0.124207034485284	0.5321294722783442	0.3753569766779079	0.5066019764504478	0.47538257528059913	0.4954753737393465	0.27467037396462723	0.39859165509008837	0.3702479653923226	0.29731777250493724	0.36492400404344827
588|1	0.20866310449612774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3864131564743107	0.26499991262648676	0.0	0.12650713151164075	0.0	0.0	0.0	0.0	0.0	0.0	0.5793226853617255	0.6429077728395355	0.4372790851674412	0.1509940200849912	0.6698656203342349	0.6419496087303437	0.28996569851926923	0.19500818591433433	0.5922534214520186	0.6248348437944291
19|1	0.28767502703727543	0.0	0.0939131038195603	0.0	0.20407742228888934	0.0	0.0	0.05046930298899568	0.0	0.34584147343473054	0.53273153155051	0.18267210490754224	0.0	0.348820099901224	0.14246446290540946	0.09589167567909179	0.12157701554562551	0.0	0.1961510833297955	0.0	0.40148286568530367	0.30772234761118206	0.346030553919973	0.19534797454682362	0.4224482713679816	0.39571747615848585	0.3545877128982755	0.27242268080023496	0.32479126464014213	0.3116731902134864
270|1	0.07458110048182247	0.0793901339566708	0.21912671510610493	0.0	0.15872408767508492	0.0	0.0	0.07850642155981313	0.0	0.1793220492349169	0.0	0.21311370118708814	0.0	0.2712997425123204	0.05540187064096701	0.0	0.09455823509678674	0.0	0.15255926598253775	0.10868120881541567	0.49978410318099087	0.3571641514743073	0.5830059424697471	0.6763051610271847	0.49559454951877296	0.5511008484685734	0.47100851165607266	0.3385540573253487	0.36895651665073786	0.3639433261276233
581|1	0.15605580941629474	0.0	0.07641792328462527	0.0	0.0	0.0	0.0	0.04106731826744598	0.0	0.0	0.4334883594897076	0.14864190758604337	0.0	0.28383800077146526	0.0	0.0	0.0	0.0	0.0	0.0	0.47469139778722325	0.5095250358187753	0.40622958470309933	0.3432089361328732	0.5900311965742729	0.5008991535404601	0.04724268523718039	0.3643806962917496	0.6383808714023284	0.4408992168971412
53|1	0.11187710630672754	0.0	0.0	0.0	0.23809774212961424	0.23026470246388642	0.0	0.05888268752985659	0.0	0.2689961912037583	0.24861579179272786	0.0	0.0	0.0	0.24932057577247915	0.22375421261345507	0.2836885391005493	0.0	0.22885005863602972	0.3260595264385886	0.20857688416298414	0.20224609911282654	0.2110314490392186	0.29784705322515365	0.2650516504356155	0.23846025896489126	0.22874304337754175	0.21256522832964617	0.22290418037159906	0.23346185553903412
417|1	0.5352379341085173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5098098419782109	0.0	0.0	0.0	0.0	0.0	0.32176846022479216	0.0	0.0	0.7150113854901872	0.6790878208267972	0.5367350573154979	0.46072908299892434	0.9130008050491057	0.6087547837315281	0.09984803822250356	0.6108982965869636	0.558843023804006	0.40095514735443055
689|1	0.0776955607575984	0.08270541647327626	0.07609243672168146	0.0	0.0	0.0	0.0	0.12267720119620798	0.0	0.0	0.086328400841776	0.0	0.0	0.1413145253402656	0.057715418231445687	0.1553911215151968	0.0	0.0	0.15893004585216375	0.11321966836337338	0.6513973706124524	0.331378221220752	0.8267938871017314	0.47317450969060254	0.42444093636744046	0.49294601172963715	0.5077994345443642	0.5980710032974521	0.2725756589886562	0.13080771787096868
475|1	0.27289387709319113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22741156424432593	0.259929230519551	0.0	0.24817292219567152	0.0	0.0	0.0	0.0	0.0	0.0	0.6347205086887406	0.6526671199510186	0.5498332747069903	0.14996817036805235	0.653103230282947	0.6314767463755386	0.38499780828301405	0.20842633683817516	0.5548486740245904	0.5639545368465425
6|1	0.6558403137860399	0.34906464257891306	0.24086553541322236	0.2916489647817906	0.0	0.7592884266763908	0.6186794587733554	0.5609160578433237	0.8141415043552371	0.3942239665250302	0.6376225272919832	0.6246826419190467	0.0	0.7455361810409263	0.0	0.24594011766976498	0.0	0.0	0.16769415479686708	0.0	0.4644457890881909	0.39986831617707025	0.4395745028646961	0.5120022648370735	0.48737138565080923	0.4178385927076107	0.3513766095111898	0.4050139518389736	0.412191364775857	0.32139147624833797
408|1	0.0	0.36148483226617717	0.0	0.0	0.24090462021869816	0.0	0.0	0.08936526245457448	0.0	0.0	0.06288666617173758	0.0	0.0	0.10294178154161217	0.0	0.0	0.0	0.0	0.11577395898346579	0.16495168262161972	0.5469659496871321	0.5167175547019766	0.6852928409637513	0.8375977111589998	0.7407741619607809	0.6528531371424233	0.6134068892357694	0.5912406087691937	0.2884862837696665	0.3984597810538198
630|1	0.15561915247885386	0.33130713496325953	0.2286122990274093	0.18454152641180496	0.6623798212255188	0.0	0.05872061903275757	0.08190481709413361	0.0	0.3741691278678643	0.08645508471047438	0.37056498838300994	0.0	0.0	0.1734003406866806	0.3112383049577077	0.3946059339589565	0.1403301182996564	0.31832654012372685	0.11338581421411499	0.5253652425936349	0.4586086554008364	0.5401664637663002	0.47219773935744064	0.35725125298281757	0.44196289191753013	0.447950513386352	0.5332205315792444	0.3753233035841626	0.3549180814949176
277|1	0.09028503730040245	0.0	0.08842214948585281	0.0	0.5764359904977582	0.0	0.06813548583482539	0.19007376273768936	0.0	0.21708043726044324	0.10031670811155828	0.1719915486774262	0.0	0.4926376899926085	0.06706739274450499	0.27085511190120737	0.0	0.0	0.18468243202059628	0.26313065718691464	0.33298850830584514	0.24288404526903834	0.44582108365705064	0.42363134867649466	0.3944674220187634	0.3482368297902885	0.37034918454090504	0.44560080658507856	0.36285427858687347	0.3275868744702881
622|1	0.07178117818703257	0.0	0.0	0.0	0.0	0.0	0.0	0.037779567466859246	0.0	0.2588849162690886	0.23927059395677525	0.3418549842650113	0.18979165318577776	0.2611146125970526	0.053321974638111475	0.0	0.0	0.0	0.0	0.0	0.5898823463094222	0.6553857571426183	0.20504047228185274	0.30062868550286725	0.7446783787573404	0.5599460663731151	0.1893151906499525	0.5316117428758088	0.6013288866643458	0.34025938126643257
513|1	0.07012648355434513	0.0	0.13735907072016823	0.0	0.0	0.0	0.0	0.0	0.0	0.33722282603402465	0.07791831506038348	0.4007694808725559	0.0	0.255095417051741	0.0	0.07012648355434513	0.0	0.0	0.0	0.0	0.4812633656350108	0.5815227401226815	0.21938280023547185	0.3913065073844933	0.692125429398187	0.4510405880351365	0.42989910294515066	0.6625386913206174	0.5887160747360677	0.3489951470442106
686|1	0.07138200874826815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08581509259416212	0.23794002916089385	0.2719631646486676	0.0	0.0	0.0	0.1427640174965363	0.0	0.12873795509807484	0.0	0.20803884491688818	0.7165810786510176	0.4911252675751544	0.6046275584052266	0.5673797156132504	0.6475453508714871	0.38665890623198457	0.32498065750733546	0.43935882865118314	0.3816695343930693	0.40457853510271174
609|1	0.1985422992782696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2206025547536329	0.31518324770718875	0.0	0.1203711447985559	0.0	0.0	0.0	0.0	0.0	0.0	0.6064526564556574	0.7130814210392376	0.28292226374043544	0.3594040087748583	0.7785901868188247	0.40595678058463947	0.13289395321873454	0.47040461758428775	0.7566680661323641	0.5199714492401287
598|1	0.17952989752845572	0.0	0.0	0.0	0.0	0.0	0.0	0.04724470987590939	0.14857553765061002	0.0	0.4986941598012658	0.08550039417683523	0.0	0.32653322797646595	0.0	0.08976494876422786	0.0	0.0	0.0	0.0	0.39518108644429384	0.5101797177820958	0.48221754636200875	0.32363126001507203	0.46829033579912155	0.4878609065202077	0.22178852810981814	0.29773036933427316	0.33469945034912424	0.2110967321976496
467|1	0.46530164714701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4308348584694537	0.2954640594863915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11300795409078712	0.6680053984570192	0.5529748232878	0.3602452323015184	0.21134205515146795	0.6203222678965489	0.48753923630540713	0.27825660704695504	0.29861363061858004	0.4805399030060279	0.4724647159613662
17|1	0.18685165777940002	0.09944998159921282	0.09149813584767645	0.0	0.5964887629710071	0.0	0.07050574969295159	0.14751446666794735	0.0	0.4492642500509888	0.0	0.17797470630429815	0.0	0.1699251094313991	0.1388010006082924	0.2802774866691	0.11845067229086495	0.0	0.19110707387184045	0.27228431741335085	0.37771596956629405	0.22871088795248817	0.4609910802089946	0.34097270215217546	0.44113995417399615	0.2713280293489858	0.3919772830275467	0.3403108955872015	0.3472970099459016	0.3327546894720305
28|1	0.17078760182545	0.09090004370722383	0.08363183596354859	0.10126454305604451	0.5452072866483225	0.17575694267171588	0.0	0.17977642297415788	0.14134057956142146	0.20531999759591335	0.09488200101413889	0.3253476435428335	0.0	0.15531626678944738	0.0634339836921601	0.256181402738175	0.21653440483843983	0.0	0.524031510766437	0.12443771208229716	0.4988260743057439	0.3245856285089803	0.4573626777349812	0.4735755264583017	0.4666683504836924	0.43113263416180525	0.2575160980667788	0.4732572553962551	0.2696412022654099	0.3729193845183449
551|1	0.080941182964052	0.08616031831943363	0.0	0.0	0.17225966549585217	0.16659259456705905	0.06108395134125498	0.0	0.0	0.0	0.08993464773783556	0.07709582798005973	0.0	0.0	0.0	0.0	0.20524383143400443	0.0	0.33113824765199595	0.0	0.42912844825465346	0.40274368208905026	0.3145940982920608	0.5486841674162718	0.7333008315665412	0.45938393134224914	0.5777462897347149	0.45467422253860856	0.24855601369827596	0.17110432144531706
40|1	0.0	0.0	0.06761296813947326	0.0	0.0	0.0	0.0	0.0	0.0	0.24898941227177943	0.07670827308364445	0.32878806861752596	0.0	0.0	0.05128381876259724	0.0	0.0	0.12450951927742444	0.0	0.30180862223459104	0.6774045103616841	0.656973264263426	0.3551956477805186	0.45460931522288994	0.5559106570413586	0.4731832535650128	0.27078667954020164	0.5650177686797829	0.6544960609228231	0.3001292101100591
41|1	0.1314169527879683	0.0	0.0	0.0	0.0	0.0	0.0	0.06916681725682541	0.10875817724890324	0.15798880095561538	0.1460188364310759	0.3755207824293072	0.0	0.35853639752023353	0.0	0.06570847639398415	0.0	0.11850569957204905	0.0	0.0	0.5767405012343064	0.44729651991123076	0.4209348473899728	0.5817836405816584	0.5131366193610476	0.41813033937772554	0.6796430623331428	0.5381967061642008	0.5031776928723058	0.521937737496078
222|1	0.0	0.22320324819136383	0.0	0.0	0.0	0.0	0.0	0.07357290477090589	0.11568632669737675	0.0840265279549932	0.38830144184644777	0.4660160537146585	0.0	0.5085013359072215	0.10384058964380125	0.06989425953236059	0.0	0.0	0.0	0.10185144180175709	0.6537474293005944	0.49363611289935894	0.3112347969035915	0.4138468662191452	0.6054669806216583	0.5508362781793354	0.2727904149973526	0.6207478748836942	0.5093240517362218	0.45405435133169536
242|1	0.060396246707000015	0.12858126483981058	0.0	0.0	0.0	0.0	0.091158573669063	0.0	0.0	0.0	0.13421388157111117	0.0	0.1596895425548808	0.10985012338557065	0.044864785121757164	0.0	0.0	0.21785011189802533	0.0	0.0	0.9322937674005587	0.7004267133623732	0.4877959263145615	0.45121556658185114	0.7546175663085849	0.7100224237423146	0.04727854355060185	0.868646370085388	0.5097718265402674	0.15334617007371795
470|1	0.2657082731829756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1476157073238753	0.2530850003920909	0.0	0.36245737341076156	0.0	0.0	0.0	0.0	0.0	0.0	0.664805107987701	0.6670511560083443	0.6277047352815871	0.12383700809264193	0.6608319016807264	0.6383558621309041	0.4390754247886331	0.22290191287545275	0.5397196020667441	0.5491049771264301
587|1	0.0	0.0	0.06669995923598815	0.0	0.0	0.0	0.0	0.03584484289330463	0.0	0.0	0.3026897844323503	0.32434829260609205	0.0	0.0	0.0	0.0	0.0	0.12282821016177607	0.0	0.29773316205540856	0.686699531083445	0.6378209190279158	0.39178554513742503	0.504741443645025	0.5998276113283111	0.4665953841911976	0.3164704996622856	0.5398306774207098	0.6143946881617787	0.29502434251354437
324|1	0.0	0.0	0.06289418962660116	0.0	0.0	0.0	0.0	0.03379960605509401	0.0	0.23161218537446188	0.07135472389408735	0.3670099338092284	0.0	0.0	0.0	0.0	0.0	0.11581987200439878	0.0	0.18716339227122983	0.7194823561677381	0.6270270136463898	0.28034667022463733	0.48918818988810286	0.69297490522707	0.5463145875531497	0.308314349766281	0.5138079657635587	0.7432854229178412	0.3075031617206055
279|1	0.6320418283280762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5418132977518074	0.0	0.0	0.0	0.0	0.0	0.22797837702312942	0.0	0.0	0.656302108022543	0.7526849408953232	0.4533448846583833	0.3884784574238979	0.8608866909416252	0.5845063792501602	0.022569627545968182	0.5582482735328201	0.6698252417945052	0.34615119608399625
197|1	0.1581562838291429	0.0	0.0	0.09377509633145784	0.0	0.0	0.0	0.041620074691879706	0.0	0.19013469050737197	0.17572920425460323	0.22596388894153682	0.0	0.14382919668103372	0.0	0.07907814191457145	0.0	0.0	0.0	0.34570318748168477	0.5473802064719439	0.5802948406114483	0.36451538908204495	0.3306163934257654	0.6513444066432059	0.3269085696839417	0.2973088689229059	0.6794703540373577	0.4579974277714528	0.19015277048902018
374|1	0.7068933088236686	0.7524742075140529	1.0	0.7451306211644554	0.5850506388441443	0.08082905669315862	0.0	0.3307103199175059	0.13000255403569372	0.47212421522708914	0.2618123366013587	0.14962449121585256	0.0	1.0	0.4667636098976485	0.15708740196081528	0.8962402438723115	0.0	0.32132991580201775	0.34336679046997043	0.5357174068374483	0.37491702698343077	0.4728344928482682	0.4846183328430464	0.48378634566498596	0.4291407695762781	0.4245290314908829	0.4702279509277413	0.3815508396792932	0.38905581901056835
25|1	0.0	0.21194010299750082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05530608195391738	0.04741073977406028	0.0	0.0	0.0	0.0	0.0	0.35908166878903897	0.0	0.07253390768556782	0.9228642316962756	0.8959546454522076	0.3727122780611464	0.5685810930908067	0.9448020705759292	0.6606053242297634	0.05778888959851057	0.7505481346317326	0.9168693359022457	0.08073206717122405
713|1	0.08819520564489701	0.09388208467359699	0.3455017527000059	0.3137597965158678	0.7507909356588084	0.3630455498354678	0.13311670160633815	0.23209264643393943	0.1459773583931305	0.0	0.1959893458775489	0.16801045287625196	0.0	0.0	0.1310299618194282	0.3527808225795881	0.11181898545211487	0.31812134803375636	0.18040757979488142	0.0	0.43020637105520376	0.38075647847646654	0.4799512930929476	0.428136740709818	0.3455668831137329	0.38017131130410836	0.40841544908098704	0.43199145412395784	0.2608898479681657	0.32329955031159674
621|1	0.4645701977354204	0.0	0.0	0.0	0.0	0.0956175234474247	0.0701195171947781	0.09780425215482534	0.30757558648547634	0.11170079193413159	0.20647564343796462	0.08849987790561271	0.0	0.3379885097169793	0.06902032239349785	0.09291403954708408	0.0	0.0	0.0	0.5415854723871556	0.4266423982021338	0.4112154837429883	0.27084061933093295	0.3502389528373041	0.4602176680703276	0.38041652613609783	0.28330265643120295	0.32197901349921454	0.2733449710264178	0.32856314770273726
468|1	0.2083728587145896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3858756642862772	0.2646313035859305	0.0	0.12633116287864066	0.0	0.0	0.0	0.0	0.0	0.0	0.5718272515271314	0.6196127286875469	0.4364646780436169	0.41584979581938375	0.44692534372636705	0.4717416715344921	0.4014114416245409	0.2882836296455411	0.5914021783185408	0.6239657122917265
191|1	0.14010783437906787	0.14914207041560454	0.13721693257305465	0.16614737457896722	0.0	0.07209224894435692	0.0	0.03687048273133365	0.11595058599436439	0.0	0.23351305729844643	0.20017738379382163	0.18522472173552468	0.12741572310355073	0.052038895014340975	0.14010783437906787	0.0	0.379028197878052	0.14329869251851007	0.10208409842744559	0.5242762103593105	0.48894059263045186	0.5703999672487314	0.48609275907227484	0.46597320243998935	0.4996021528158648	0.5766299729640945	0.5833432873934491	0.37667767571906985	0.4135215728398959
69|1	0.09474206469164448	0.10085108906423886	0.09278721322215794	0.22470042992912218	0.604892433290132	0.0	0.07149907448430413	0.2493212228727486	0.0	0.0	0.10526896076849386	0.0	0.0	0.17231911026972188	0.2815130148734621	0.0	0.4804778888373186	0.17086798037842757	0.0	0.2761204125397915	0.35437895567087285	0.29230601978716353	0.44212945826245986	0.4844631628500649	0.36655566750034846	0.34698670860226827	0.22640520460967345	0.3091232334137757	0.3127688040151646	0.2902757183793796
154|1	0.09695542566602713	0.0	0.09495490502131883	0.11497493696186409	0.6190239102629134	0.0	0.07316943349202792	0.1530875142095165	0.0	0.23311865207879526	0.21545650148006032	0.27704779736915636	0.0	0.17634482361102066	0.1440448562970271	0.19391085133205427	0.2458513986736281	0.0	0.19832703563067827	0.42385669269516457	0.28923779523778975	0.24623471824869514	0.45679327491624067	0.38198503751895346	0.39897177899198905	0.27189123638610024	0.38069445054182677	0.2964333562845	0.3071752998470509	0.2811673449596738
259|1	0.2787758642788005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.30975096030977833	0.2655317761661109	0.0	0.25352207096998314	0.0	0.0	0.0	0.0	0.0	0.0	0.6233736254030412	0.5984410247835804	0.5026037108953229	0.29402655953748824	0.595734824239096	0.60868974887304	0.38227014228388456	0.24439539720775072	0.5343989412185853	0.5181932646234041
105|1	0.0	0.10510888093495163	0.19340911907538405	0.0	0.6304301454657326	0.0	0.07451766536842286	0.31181665926636826	0.0	0.0	0.21942653800225917	0.0	0.0	0.0	0.22004857535395408	0.09874194210101662	0.37557224476904416	0.17808178743366893	0.0	0.4316667450195033	0.41257348625749213	0.22902374829246613	0.44363940702949234	0.3487674584458823	0.37736817567340164	0.3099635323107157	0.2969672697221069	0.2837903594761303	0.2464849457274197	0.2777486561448331
65|1	0.0	0.3416786906261107	0.06287173260052477	0.15225487279052227	0.0	0.06606421690394403	0.14534127718867687	0.06757507510678414	0.0	0.23152948582912325	0.28531698378419973	0.36687888908629335	0.0	0.4670471564610412	0.04768763491235348	0.12839264270288986	0.08139181116237755	0.0	0.0	0.18709656363084615	0.5888942979844097	0.6234541165800106	0.535421912253941	0.37962568509326694	0.6596552561698285	0.5561008067116501	0.3613186047736404	0.5083587122224165	0.5778782251275077	0.4694572622639748
150|1	0.08696622522731445	0.18514771774345867	0.08517181580912593	0.10312920803178267	0.0	0.08949664787303634	0.0	0.1373150924641807	0.4318295898947177	0.0	0.386516556565842	0.0	0.22994138678264897	0.1581762293598053	0.12920408867796696	0.2608986756819433	0.0	0.0	0.0	0.2534581662849519	0.4366893883204792	0.3814470891386789	0.3397944017678967	0.3221522940068393	0.44222961538078925	0.3328263192783799	0.348912979035349	0.42563838715184005	0.37509919941204484	0.45136887753941524
407|1	0.13486498029415397	0.43068346199421825	0.0	0.0	0.0	0.0	0.0	0.10647235286380578	0.3348350982197859	0.40533500578790677	0.14984997810461553	0.06422890635234503	0.0	0.2452956190734332	0.0	0.06743249014707699	0.0	0.0	0.0	0.0	0.3231899865956772	0.47156363180793814	0.4395242651642356	0.3874367847720893	0.6224759349833083	0.5293212886587757	0.45639035964440305	0.6343281897874838	0.5879306207475141	0.5241479442297475
301|1	0.0	0.07162968735382913	0.0	0.0	0.0	0.0	0.0	0.07083235852286676	0.11137708092860973	0.0	0.2990699582076597	0.0640938910418428	0.17791879744117403	0.0	0.0	0.06729074059672342	0.0	0.12135932419620171	0.0	0.0	0.576455326148985	0.5963771155961067	0.38174841484686806	0.4338034540761287	0.6648281826493156	0.5606219603337986	0.1444895207128708	0.5066960190069743	0.5347666227462171	0.586895490366047
298|1	0.2151461785726155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39841884920854725	0.2732333474158757	0.0	0.13043765438378163	0.0	0.0	0.0	0.0	0.0	0.0	0.8259741280870103	0.43635305662634327	0.403115653803773	0.3853882219432884	0.48533084660220477	0.6296137464722005	0.17762594650170466	0.7111109765843723	0.26720713272225327	0.5298657185971406
21|1	0.19728375343375235	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3653402841365784	0.6263706459847566	0.0	0.11960812047257241	0.0	0.0	0.0	0.11860087920613595	0.0	0.0	0.6794953745676123	0.6724197099514829	0.43005363832167365	0.3009511373640422	0.6531641424268553	0.5831603435266219	0.22424873963797098	0.5254750731604331	0.6869892078909244	0.3781065794780631
354|1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03973239231491397	0.12495074191033285	0.0907555569258454	0.2516384846611219	0.21571527564270476	0.19960197874389043	0.137305810025005	0.0	0.07549154539833655	0.0	0.0	0.0	0.0	0.5607811375178505	0.5554191693028306	0.3454731295207575	0.29645826798082925	0.6147309481343659	0.2958106926838941	0.36851601680325174	0.6972916622115838	0.725545657944084	0.14617750625880457
517|1	0.06683654924145041	0.0	0.0	0.07925836004531019	0.0	0.0	0.100879190843933	0.0	0.0	0.0	0.14852566498100095	0.0636612774165674	0.0	0.12156389810872383	0.0	0.13367309848290085	0.0	0.24108037378157618	0.0	0.0	0.6197529824408909	0.6914273291756988	0.4880864349621954	0.5153388179847584	0.9999534236157093	0.5286100139588215	0.04232272043451621	0.4569190871014929	0.43060884717268844	0.36873684461309597
362|1	0.09526700357031025	0.0	0.0	0.0	0.0	0.0	0.0	0.10028105638980025	0.0	0.22905902694291705	0.3175566785677008	0.0907410572772866	0.0	0.34654776306022544	0.07076819963847626	0.381068014281241	0.0	0.0	0.0	0.13882515867096032	0.3119973018106395	0.3088599563517807	0.14694599265771563	0.2833227378659915	0.3245703680210162	0.41012564638467697	0.29539004428984955	0.3249371310985686	0.41381715523234297	0.4181799825613634
735|1	0.15508571461408954	0.16508573322780934	0.0	0.0	0.0	0.15959818371645318	0.0	0.12243609048480751	0.0	0.2796649014159913	0.3446349213646434	0.22157685009427117	0.0	0.0	0.05760198390613609	0.07754285730704474	0.19662664358521287	0.1398490888281839	0.0	0.22599429111896577	0.3327296537816108	0.31645901144228694	0.3182860090145978	0.5012220572552384	0.5756508845331214	0.4702410278503371	0.5051833597930674	0.5089972179442154	0.4328513954842465	0.4403911855141457
